timestamp_s,dt,throttle_fl,throttle_fr,throttle_rl,throttle_rr,steering,real_x,real_y,real_yaw,real_vx,real_vy,real_yaw_rate,real_fl_rpm,real_fr_rpm,real_motor_rpm
1.696971843,0.000860311,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.611393518310278,0.2751272028156688,0.07103689771672121,7.370974914932437,0.0,-0.002283462980359457,337.0199890136719,328.42999267578125,1273.0
1.697085978,0.000114135,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.633250996731812,0.2766824327383018,0.07103010934375108,7.370974914932437,0.0,-0.002283462980359457,337.0199890136719,328.42999267578125,1273.0
1.697179695,9.3717e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.633250996731812,0.2766824327383018,0.07103010934375108,7.370974914932437,0.0,-0.007210974328237332,337.0199890136719,328.42999267578125,1273.0
1.697306494,0.000126799,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.634779565727166,0.27679118897481836,0.07102861017497022,7.370974914932437,0.0,-0.007210974328237332,337.0199890136719,328.42999267578125,1273.0
1.697489829,0.000183335,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.634779565727166,0.27679118897481836,0.07102861017497022,7.370974914932437,0.0,-0.0009132941032941001,337.0199890136719,328.42999267578125,1273.0
1.697594126,0.000104297,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.637058395795806,0.27695332353541674,0.0710283271048031,7.370974914932437,0.0,-0.0009132941032941001,337.0199890136719,328.42999267578125,1273.0
1.697654139,6.0013e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.637058395795806,0.27695332353541674,0.0710283271048031,7.370974914932437,0.0,-0.00046620795297507874,337.0199890136719,328.42999267578125,1273.0
1.69773446,8.0321e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.638266175747756,0.2770392546345092,0.07102825052063572,7.370974914932437,0.0,-0.00046620795297507874,337.0199890136719,328.42999267578125,1273.0
1.697766851,3.2391e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.638266175747756,0.2770392546345092,0.07102825052063572,7.370974914932437,0.0,-0.0029268524697989334,337.0199890136719,328.42999267578125,1273.0
1.697866719,9.9868e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.639097072272437,0.2770983710709923,0.07102791975584835,7.370974914932437,0.0,-0.0029268524697989334,337.0199890136719,328.42999267578125,1273.0
1.708452465,0.010585746,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.639097072272437,0.2770983710709923,0.07102791975584835,7.370974914932437,0.0,-0.0029268524697989334,337.0199890136719,328.42999267578125,1294.0
1.708554457,0.000101992,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.639097072272437,0.2770983710709923,0.07102791975584835,7.370974914932437,0.0,-0.0029268524697989334,337.0199890136719,328.42999267578125,1294.0
1.708672649,0.000118192,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.718410968510293,0.2827401064504939,0.07099634637279159,7.370974914932437,0.0,-0.0029268524697989334,337.0199890136719,328.42999267578125,1294.0
1.711890813,0.003218164,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.718410968510293,0.2827401064504939,0.07099634637279159,7.370974914932437,0.0,0.0031383572792254015,337.0199890136719,328.42999267578125,1294.0
1.71195813,6.7317e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.718410968510293,0.2827401064504939,0.07099634637279159,7.370974914932437,0.0,0.0031383572792254015,337.0199890136719,333.239990234375,1294.0
1.712017822,5.9692e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.718410968510293,0.2827401064504939,0.07099634637279159,7.370974914932437,0.0,0.0031383572792254015,342.75,333.239990234375,1294.0
1.712033161,1.5339e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.742939991695355,0.284484638399711,0.07100681653265797,7.370974914932437,0.0,0.0031383572792254015,342.75,333.239990234375,1294.0
1.712125134,9.1973e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.742939991695355,0.284484638399711,0.07100681653265797,7.370974914932437,0.0,-0.00032462997182042047,342.75,333.239990234375,1294.0
1.712251162,0.000126028,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.74466489342453,0.2846073243777824,0.07100674037320642,7.370974914932437,0.0,-0.00032462997182042047,342.75,333.239990234375,1294.0
1.712325893,7.4731e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.74466489342453,0.2846073243777824,0.07100674037320642,7.370974914932437,0.0,-0.0050917318491438875,342.75,333.239990234375,1294.0
1.712475996,0.000150103,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.746139123516594,0.2847121801815464,0.07100571942992594,7.370974914932437,0.0,-0.0050917318491438875,342.75,333.239990234375,1294.0
1.712505832,2.9836e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.746139123516594,0.2847121801815464,0.07100571942992594,7.491214713453999,0.0,-0.0050917318491438875,342.75,333.239990234375,1294.0
1.712712331,0.000206499,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.746139123516594,0.2847121801815464,0.07100571942992594,7.491214713453999,0.0,-0.0060095413460576905,342.75,333.239990234375,1294.0
1.712715727,3.396e-06,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.747484189437458,0.2848078477698482,0.07100480288750409,7.491214713453999,0.0,-0.0060095413460576905,342.75,333.239990234375,1294.0
1.712911546,0.000195819,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.749027006890222,0.28491757873006107,0.07100356209456068,7.491214713453999,0.0,-0.0060095413460576905,342.75,333.239990234375,1294.0
1.712916065,4.519e-06,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.749027006890222,0.28491757873006107,0.07100356209456068,7.491214713453999,0.0,-0.003945165793585188,342.75,333.239990234375,1294.0
1.713095142,0.000179077,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.749027006890222,0.28491757873006107,0.07100356209456068,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1294.0
1.713121151,2.6009e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.750548445920774,0.2850257876140482,0.07100275882145798,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1294.0
1.713268248,0.000147097,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.751888167551009,0.28512107025524536,0.0710005813532697,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1294.0
1.714002652,0.000734404,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.751888167551009,0.28512107025524536,0.0710005813532697,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1294.0
1.714069708,6.7056e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.758668729941519,0.28560326717556456,0.07098956081613592,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1294.0
1.718455702,0.004385994,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.758668729941519,0.28560326717556456,0.07098956081613592,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1287.0
1.718549279,9.3577e-05,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.758668729941519,0.28560326717556456,0.07098956081613592,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1287.0
1.718683882,0.000134603,0.0,0.0,0.32774318059243757,0.32774318059243757,-0.027116657074687238,9.792642883712045,0.28801819432577475,0.07093434230769105,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1287.0
1.721193541,0.002509659,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.792642883712045,0.28801819432577475,0.07093434230769105,7.491214713453999,0.0,-0.012144898313809816,342.75,333.239990234375,1287.0
1.726688314,0.005494773,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.792642883712045,0.28801819432577475,0.07093434230769105,7.491214713453999,0.0,-0.011018119848162635,342.75,333.239990234375,1287.0
1.726799974,0.00011166,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.853461742171499,0.29233684963079676,0.07084466435984164,7.491214713453999,0.0,-0.011018119848162635,342.75,333.239990234375,1287.0
1.726859005,5.9031e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.853461742171499,0.29233684963079676,0.07084466435984164,7.491214713453999,0.0,-0.007782413656374564,342.75,333.239990234375,1287.0
1.726997406,0.000138401,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.85473734247994,0.2924273697462296,0.0708433358418854,7.491214713453999,0.0,-0.007782413656374564,342.75,333.239990234375,1287.0
1.727123454,0.000126048,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.85473734247994,0.2924273697462296,0.0708433358418854,7.491214713453999,0.0,-0.01364955208014609,342.75,333.239990234375,1287.0
1.727251836,0.000128382,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.856713098052412,0.2925675699075442,0.07083972681563054,7.491214713453999,0.0,-0.01364955208014609,342.75,333.239990234375,1287.0
1.727316307,6.4471e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.856713098052412,0.2925675699075442,0.07083972681563054,7.491214713453999,0.0,-0.006414163288833887,342.75,333.239990234375,1287.0
1.727453185,0.000136878,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.858152602810717,0.2926697140583989,0.07083849117702701,7.491214713453999,0.0,-0.006414163288833887,342.75,333.239990234375,1287.0
1.72758302,0.000129835,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.858152602810717,0.2926697140583989,0.07083849117702701,7.491214713453999,0.0,-0.0011783054568163965,342.75,333.239990234375,1287.0
1.727659804,7.6784e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.860146174485363,0.2928111720496485,0.07083817681645463,7.491214713453999,0.0,-0.0011783054568163965,342.75,333.239990234375,1287.0
1.727761406,0.000101602,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.860146174485363,0.2928111720496485,0.07083817681645463,7.491214713453999,0.0,-0.0008798106686160219,342.75,333.239990234375,1287.0
1.727835295,7.3889e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.861480566986954,0.2929058563052735,0.07083801970381072,7.491214713453999,0.0,-0.0008798106686160219,342.75,333.239990234375,1287.0
1.732454608,0.004619313,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.861480566986954,0.2929058563052735,0.07083801970381072,7.491214713453999,0.0,-0.0008798106686160219,342.75,343.30999755859375,1287.0
1.732505234,5.0626e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.861480566986954,0.2929058563052735,0.07083801970381072,7.491214713453999,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.732637493,0.000132259,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.861480566986954,0.2929058563052735,0.07083801970381072,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.732743312,0.000105819,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.897725503549474,0.29547760096544673,0.07083372983641345,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.734006893,0.001263581,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.897725503549474,0.29547760096544673,0.07083372983641345,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.73407941,7.2517e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.907905492606275,0.2961998898193125,0.07083252495653813,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.734967032,0.000887622,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.907905492606275,0.2961998898193125,0.07083252495653813,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.735015363,4.8331e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.907905492606275,0.2961998898193125,0.07083252495653813,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.735094232,7.8869e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.915402246942396,0.29673179037697467,0.07083163765816199,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1287.0
1.738454233,0.003360001,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.915402246942396,0.29673179037697467,0.07083163765816199,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1291.0
1.738536728,8.2495e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.915402246942396,0.29673179037697467,0.07083163765816199,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1291.0
1.738642467,0.000105739,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.941578860937172,0.29858898909777815,0.07082853945555782,7.452177602623592,0.0,-0.0008798106686160219,348.19000244140625,343.30999755859375,1291.0
1.741565956,0.002923489,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.941578860937172,0.29858898909777815,0.07082853945555782,7.452177602623592,0.0,-0.0010369519926948327,348.19000244140625,343.30999755859375,1291.0
1.741699107,0.000133151,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.96409571634762,0.30018646182959796,0.0708253984159319,7.452177602623592,0.0,-0.0010369519926948327,348.19000244140625,343.30999755859375,1291.0
1.741788976,8.9869e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.96409571634762,0.30018646182959796,0.0708253984159319,7.452177602623592,0.0,-0.0015370903136190236,348.19000244140625,343.30999755859375,1291.0
1.741964186,0.00017521,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.965752801149751,0.3003040218712184,0.07082505576565112,7.452177602623592,0.0,-0.0015370903136190236,348.19000244140625,343.30999755859375,1291.0
1.741974365,1.0179e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.965752801149751,0.3003040218712184,0.07082505576565112,7.452177602623592,0.0,0.003988372445442731,348.19000244140625,343.30999755859375,1291.0
1.742137452,0.000163087,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.965752801149751,0.3003040218712184,0.07082505576565112,7.452177602623592,0.0,0.002684347270848583,348.19000244140625,343.30999755859375,1291.0
1.742166808,2.9356e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.967131637468325,0.3004018421585365,0.07082579556747821,7.452177602623592,0.0,0.002684347270848583,348.19000244140625,343.30999755859375,1291.0
1.742392864,0.000226056,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.967131637468325,0.3004018421585365,0.07082579556747821,7.452177602623592,0.0,0.0014499187149044934,348.19000244140625,343.30999755859375,1291.0
1.742407642,1.4778e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.968343879116793,0.30048784425588215,0.07082623332628951,7.452177602623592,0.0,0.0014499187149044934,348.19000244140625,343.30999755859375,1291.0
1.742551633,0.000143991,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.9702419942751,0.300622506201727,0.07082660355766608,7.452177602623592,0.0,0.0014499187149044934,348.19000244140625,343.30999755859375,1291.0
1.742604623,5.299e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.9702419942751,0.300622506201727,0.07082660355766608,7.452177602623592,0.0,-0.006727255272906997,348.19000244140625,343.30999755859375,1291.0
1.742689743,8.512e-05,0.0,0.0,0.29029633800107096,0.29029633800107096,-0.028305103690315022,9.971815781692092,0.30073415785396795,0.07082517929211872,7.452177602623592,0.0,-0.006727255272906997,348.19000244140625,343.30999755859375,1291.0
1.746179168,0.003489425,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,9.971815781692092,0.30073415785396795,0.07082517929211872,7.452177602623592,0.0,-0.006727255272906997,348.19000244140625,343.30999755859375,1291.0
1.748474563,0.002295395,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,9.971815781692092,0.30073415785396795,0.07082517929211872,7.452177602623592,0.0,-0.006727255272906997,348.19000244140625,343.30999755859375,1276.0
1.748531289,5.6726e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,9.971815781692092,0.30073415785396795,0.07082517929211872,7.452177602623592,0.0,-0.006727255272906997,348.19000244140625,343.30999755859375,1276.0
1.748625697,9.4408e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.01587303247743,0.30385886575882437,0.07078530787630594,7.452177602623592,0.0,-0.006727255272906997,348.19000244140625,343.30999755859375,1276.0
1.751949841,0.003324144,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.01587303247743,0.30385886575882437,0.07078530787630594,7.452177602623592,0.0,-0.006727255272906997,348.19000244140625,347.0299987792969,1276.0
1.751983604,3.3763e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.01587303247743,0.30385886575882437,0.07078530787630594,7.452177602623592,0.0,-0.006727255272906997,350.7300109863281,347.0299987792969,1276.0
1.752061691,7.8087e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.01587303247743,0.30385886575882437,0.07078530787630594,7.390694851357478,0.0,-0.006727255272906997,350.7300109863281,347.0299987792969,1276.0
1.752173181,0.00011149,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.04190057706375,0.3057040061549241,0.07076155728596217,7.390694851357478,0.0,-0.006727255272906997,350.7300109863281,347.0299987792969,1276.0
1.756484234,0.004311053,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.04190057706375,0.3057040061549241,0.07076155728596217,7.390694851357478,0.0,-0.012670937760239608,350.7300109863281,347.0299987792969,1276.0
1.756579293,9.5059e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.04190057706375,0.3057040061549241,0.07076155728596217,7.390694851357478,0.0,-0.012670937760239608,350.7300109863281,347.0299987792969,1276.0
1.7566097,3.0407e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.074501891339755,0.30801386608556686,0.0707055240195187,7.390694851357478,0.0,-0.012670937760239608,350.7300109863281,347.0299987792969,1276.0
1.756716452,0.000106752,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.074501891339755,0.30801386608556686,0.0707055240195187,7.390694851357478,0.0,-0.018486105035326505,350.7300109863281,347.0299987792969,1276.0
1.756886823,0.000170371,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.074501891339755,0.30801386608556686,0.0707055240195187,7.390694851357478,0.0,-0.015272413396430212,350.7300109863281,347.0299987792969,1276.0
1.757191427,0.000304604,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.07520496186762,0.30806365963422283,0.07070431562472802,7.390694851357478,0.0,-0.015272413396430212,350.7300109863281,347.0299987792969,1276.0
1.757334827,0.0001434,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.07520496186762,0.30806365963422283,0.07070431562472802,7.390694851357478,0.0,-0.02156698915090751,350.7300109863281,347.0299987792969,1276.0
1.757398948,6.4121e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.076213868208654,0.30813511149085077,0.07070178575939393,7.390694851357478,0.0,-0.02156698915090751,350.7300109863281,347.0299987792969,1276.0
1.757542518,0.00014357,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.077470607172012,0.30822411188448645,0.07069918228201641,7.390694851357478,0.0,-0.02156698915090751,350.7300109863281,347.0299987792969,1276.0
1.75766009,0.000117572,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.08077328344846,0.3084579821754815,0.07068952051867866,7.390694851357478,0.0,-0.02156698915090751,350.7300109863281,347.0299987792969,1276.0
1.757940448,0.000280358,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.08077328344846,0.3084579821754815,0.07068952051867866,7.390694851357478,0.0,-0.02422309148780014,350.7300109863281,347.0299987792969,1276.0
1.758122481,0.000182033,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.08077328344846,0.3084579821754815,0.07068952051867866,7.390694851357478,0.0,-0.026972830806852532,350.7300109863281,347.0299987792969,1276.0
1.758128662,6.181e-06,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.085239546167458,0.308774194145433,0.07067484564640653,7.390694851357478,0.0,-0.026972830806852532,350.7300109863281,347.0299987792969,1276.0
1.758244891,0.000116229,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.08658065628815,0.3088691317165938,0.0706699389276981,7.390694851357478,0.0,-0.026972830806852532,350.7300109863281,347.0299987792969,1276.0
1.758458564,0.000213673,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.08658065628815,0.3088691317165938,0.0706699389276981,7.390694851357478,0.0,-0.026972830806852532,350.7300109863281,347.0299987792969,1305.0
1.758545889,8.7325e-05,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.08658065628815,0.3088691317165938,0.0706699389276981,7.390694851357478,0.0,-0.026972830806852532,350.7300109863281,347.0299987792969,1305.0
1.758794126,0.000248237,0.0,0.0,0.3122109740844803,0.3122109740844803,-0.029655686431005534,10.089702298425467,0.3090900880488168,0.07065851778428242,7.390694851357478,0.0,-0.026972830806852532,350.7300109863281,347.0299987792969,1305.0
1.772380355,0.013586229,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.089702298425467,0.3090900880488168,0.07065851778428242,7.390694851357478,0.0,-0.026972830806852532,350.7300109863281,347.0299987792969,1305.0
1.772476937,9.6582e-05,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.089702298425467,0.3090900880488168,0.07065851778428242,7.390694851357478,0.0,-0.04185444050496672,350.7300109863281,347.0299987792969,1305.0
1.772673888,0.000196951,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.089702298425467,0.3090900880488168,0.07065851778428242,7.390694851357478,0.0,-0.0355402018109727,350.7300109863281,347.0299987792969,1305.0
1.772707341,3.3453e-05,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.192407534219198,0.31632909727344094,0.0700754420670369,7.390694851357478,0.0,-0.0355402018109727,350.7300109863281,347.0299987792969,1305.0
1.772842415,0.000135074,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.193859439653432,0.3164310019488352,0.07006844300194867,7.390694851357478,0.0,-0.0355402018109727,350.7300109863281,347.0299987792969,1305.0
1.772875708,3.3293e-05,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.193859439653432,0.3164310019488352,0.07006844300194867,7.390694851357478,0.0,-0.030133649399070928,350.7300109863281,347.0299987792969,1305.0
1.772948004,7.2296e-05,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.195348258621285,0.3165354876809805,0.07006235779662234,7.390694851357478,0.0,-0.030133649399070928,350.7300109863281,347.0299987792969,1305.0
1.773024428,7.6424e-05,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.195348258621285,0.3165354876809805,0.07006235779662234,7.390694851357478,0.0,-0.037062415267027526,350.7300109863281,347.0299987792969,1305.0
1.773136089,0.000111661,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.195348258621285,0.3165354876809805,0.07006235779662234,7.390694851357478,0.0,-0.0286356258871183,350.7300109863281,347.0299987792969,1305.0
1.773340243,0.000204154,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.196443340786796,0.31661233447666903,0.07005685273911784,7.390694851357478,0.0,-0.0286356258871183,350.7300109863281,347.0299987792969,1305.0
1.773639477,0.000299234,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.197267728736275,0.31667018184623374,0.0700536507517223,7.390694851357478,0.0,-0.0286356258871183,350.7300109863281,347.0299987792969,1305.0
1.778492942,0.004853465,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.197267728736275,0.31667018184623374,0.0700536507517223,7.390694851357478,0.0,-0.0286356258871183,350.7300109863281,347.0299987792969,1331.0
1.778577692,8.475e-05,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.197267728736275,0.31667018184623374,0.0700536507517223,7.390694851357478,0.0,-0.0286356258871183,350.7300109863281,347.0299987792969,1331.0
1.778696325,0.000118633,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.237386994116,0.3194821482434258,0.0698978252499829,7.390694851357478,0.0,-0.0286356258871183,350.7300109863281,347.0299987792969,1331.0
1.784339137,0.005642812,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.237386994116,0.3194821482434258,0.0698978252499829,7.390694851357478,0.0,-0.025649808072718775,350.7300109863281,347.0299987792969,1331.0
1.784704826,0.000365689,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.279863875992525,0.32245288071524525,0.06975004683142354,7.390694851357478,0.0,-0.025649808072718775,350.7300109863281,347.0299987792969,1331.0
1.784975646,0.00027082,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.279863875992525,0.32245288071524525,0.06975004683142354,7.390694851357478,0.0,-0.023601148334463085,350.7300109863281,347.0299987792969,1331.0
1.785188688,0.000213042,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.28455543166616,0.32278061325193985,0.06973502849586544,7.390694851357478,0.0,-0.023601148334463085,350.7300109863281,347.0299987792969,1331.0
1.785660366,0.000471678,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.28455543166616,0.32278061325193985,0.06973502849586544,7.390694851357478,0.0,-0.018090865542243796,350.7300109863281,347.0299987792969,1331.0
1.785939593,0.000279227,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.289605582416808,0.32313332619660506,0.06972263667669762,7.390694851357478,0.0,-0.018090865542243796,350.7300109863281,347.0299987792969,1331.0
1.78620885,0.000269257,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.289605582416808,0.32313332619660506,0.06972263667669762,7.390694851357478,0.0,-0.013353401081964407,350.7300109863281,347.0299987792969,1331.0
1.786476564,0.000267714,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.293648518275665,0.3234156531295396,0.06971531416919971,7.390694851357478,0.0,-0.013353401081964407,350.7300109863281,347.0299987792969,1331.0
1.786602031,0.000125467,0.0,0.0,0.34232768871866703,0.34232768871866703,-0.030602203211347215,10.293648518275665,0.3234156531295396,0.06971531416919971,7.390694851357478,0.0,-0.009983991425367995,350.7300109863281,347.0299987792969,1331.0
