elapsed_s,real_x,real_y,real_yaw,sim_x,sim_y,sim_yaw,position_error,heading_error,real_velocity_x,real_velocity_y,real_yaw_rate,sim_velocity_x,sim_velocity_y,sim_yaw_rate
7.206404274000306,16.14724744365787,14.852691266861829,1.2788865138265548,16.516228567369158,6.155781322921319,0.8040242672528295,8.7047337490969,-0.47486224657372533,3.133443545963411,0.0,-0.7472423961007469,0.9972965707646713,-0.16703525174102657,-0.15524758595155203
7.207207117000507,16.14724744365787,14.852691266861829,1.2788865138265548,16.517164182236776,6.151194139129441,0.8035308017137536,8.709356500764901,-0.47535571211280125,3.133443545963411,0.0,-0.7472423961007469,0.9881118639432951,-0.16679443117617068,-0.15418548717567832
7.226009042000442,16.164208959403272,14.90823690740617,1.2652259522258267,16.532286521772527,6.167629293983581,0.8009505580438564,8.74835427630481,-0.4642753941819703,3.133443545963411,0.0,-0.7811660971319342,0.988223780891108,-0.16676462143606574,-0.15417159208379191
7.22718917200018,16.164208959403272,14.90823690740617,1.2652259522258267,16.53322494340278,6.163033299496443,0.8004574257396795,8.752985715756905,-0.4647685264861472,3.133443545963411,0.0,-0.7811660971319342,0.9795421651481907,-0.16450818814726684,-0.15336483760071254
7.246178576000602,16.180783888340265,14.959921413874891,1.2514410936033664,16.54833587331598,6.179404417468577,0.7978658639183572,8.788206482886013,-0.4535752296850092,3.133443545963411,0.0,-0.8135935058296223,0.9796437749553575,-0.16449264242746323,-0.15341924152952013
7.2475797670003885,16.186430825584015,14.976998467178932,1.2468084924734462,16.54926257180472,6.174787299357873,0.7973753948624775,8.809686051101899,-0.4494330976109686,3.133443545963411,0.0,-0.8070500685175591,0.9706018473289736,-0.16343596870498625,-0.1529853105753092
7.266151560000253,16.202719646890596,15.024960668725543,1.2338059895590123,16.56420947852024,6.1909471728402155,0.7948118393280961,8.841406525200371,-0.43899415023091626,3.133443545963411,0.0,-0.805067677405427,0.9706982879625164,-0.16351218979084017,-0.1530259563989281
7.267565939000633,16.202719646890596,15.024960668725543,1.2338059895590123,16.565250077455083,6.186398796884652,0.794300429004531,8.845993685021758,-0.4395055605544813,3.133443545963411,0.0,-0.805067677405427,0.9615829844304571,-0.16347273085985328,-0.1518787084351834
7.286324727000647,16.22665698971267,15.092165909173437,1.2156942453656885,16.579999763095532,6.202327167804144,0.791777711867917,8.89685809502727,-0.4239165334977714,3.133443545963411,0.0,-0.7897115453490406,0.9616183129459644,-0.16354657464773373,-0.15190065006080983
7.287607251000736,16.22665698971267,15.092165909173437,1.2156942453656885,16.581104732452427,6.197811949737294,0.7912546944567617,8.90141368312195,-0.4244395509089268,3.133443545963411,0.0,-0.7831518629925688,0.9526855209570736,-0.16254945992862516,-0.1508885542315926
7.3063151260003,16.288221399883664,15.166409171747972,1.218187585435157,16.595695949868606,6.21356585004498,0.788758758524719,8.95812168603722,-0.42942882691043793,4.1206767356620375,0.0,-0.7378102017561822,0.9526958543058117,-0.1625480546701023,-0.15091693973967
7.307311307000418,16.288221399883664,15.166409171747972,1.218187585435157,16.596850055602822,6.209073575137945,0.7882269489207608,8.962650982685206,-0.4299606365143961,4.1206767356620375,0.0,-0.7378102017561822,0.9438882160048727,-0.1608181562168369,-0.14994972151724983
7.326052821999838,16.320627802978628,15.253038451631069,1.2018313450754716,16.61045669959182,6.224068121489785,0.7859174756149185,9.033620869390282,-0.4159138694605531,4.1206767356620375,0.0,-0.7244635813129036,0.943872269439338,-0.16081047366920084,-0.14996706951498814
7.327232086000549,16.320627802978628,15.253038451631069,1.2018313450754716,16.612439350147174,6.22014803731954,0.7852258062463103,9.037602736125436,-0.4166055388291613,4.1206767356620375,0.0,-0.7244635813129036,0.9316318988191769,-0.15974629537612328,-0.14885030359472332
7.346223514000485,16.345162004349017,15.315726150800982,1.1899819920769443,16.62572013354561,6.234807872050838,0.7829612185701426,9.085251215524904,-0.40702077350680177,4.1206767356620375,0.0,-0.7191807918612959,0.9285432979145306,-0.15973751733555297,-0.1488152162533862
7.347418242999993,16.345162004349017,15.315726150800982,1.1899819920769443,16.627700618044077,6.23086621487617,0.7822711680633517,9.08925234128751,-0.4077108240135926,4.1206767356620375,0.0,-0.7191807918612959,0.9053642241150021,-0.15716766566073398,-0.1453127476560373
7.366085225000461,16.379791148649332,15.400998603246034,1.1737289463263039,16.640539896078334,6.245177843989633,0.7801231525468052,9.159532940325954,-0.39360579377949867,4.1206767356620375,0.0,-0.7310119627840541,0.9032566173395646,-0.15672708783603345,-0.14473864789313196
7.367420210000091,16.379791148649332,15.400998603246034,1.1737289463263039,16.642635302272065,6.2413069254882405,0.7794161863555275,9.163462155794557,-0.3943127599707764,4.1206767356620375,0.0,-0.7310119627840541,0.8809619977781108,-0.15092002772178373,-0.13942757169604883
7.386264002000644,16.495139590731565,15.561277334094951,1.1399032765209516,16.655070821799306,6.255339364699637,0.777351594860454,9.307312151685052,-0.36255168166049756,4.1206767356620375,0.0,-0.7396164171232583,0.8785611712793583,-0.15018108228636548,-0.1389752004525454
7.387293251999836,16.495687477432256,15.562468981528621,1.139667072246999,16.656655683746173,6.251102282754231,0.7767418010807996,9.312757946091404,-0.36292527116619944,4.1206767356620375,0.0,-0.743516786554734,0.856031583443499,-0.14499131328765136,-0.13631998950459118
7.406288566000512,16.523058827119726,15.621465408024,1.1275998941830216,16.669144384485868,6.265128206759081,0.7746516109967674,9.357477588209592,-0.35294828318625426,4.1206767356620375,0.0,-0.7673101374594581,0.854421721330144,-0.1446748387554643,-0.13613430059219764
7.407274631000291,16.523058827119726,15.621465408024,1.1275998941830216,16.670718609646826,6.260869493071931,0.7740449389231443,9.361760480507568,-0.35355495525987735,4.1206767356620375,0.0,-0.7673101374594581,0.8309139969878364,-0.14193561661915283,-0.1328544630126658
7.426287123000293,16.563635026627743,15.705632255995843,1.1099959735151543,16.682864739364824,6.274578704222835,0.7720312055909385,9.43180718742753,-0.3379647679242158,4.1206767356620375,0.0,-0.7915627449580802,0.8292824001417549,-0.14178586117263822,-0.13254746037680154
7.427517359999911,16.56412299860409,15.706615186658333,1.1097871330623383,16.68448852798284,6.270339481018288,0.7714173475016768,9.437043342780361,-0.33836978556066155,4.1206767356620375,0.0,-0.7841901043937454,0.8059628404136506,-0.1390617709310593,-0.12843141882807255
7.446581046000574,16.593821024819064,15.765837857691068,1.0971691640021681,16.696238343688663,6.283731364835207,0.769484872091914,9.482659587323786,-0.3276842919102542,4.1206767356620375,0.0,-0.7452882959236408,0.8042280381666412,-0.13878311284218112,-0.12813774687185972
7.447257972999978,16.593821024819064,15.765837857691068,1.0971691640021681,16.697864763632484,6.2794860506936745,0.768872218267419,9.486922351622205,-0.3282969457347491,4.1206767356620375,0.0,-0.7452882959236408,0.7859314839055855,-0.13421403224976752,-0.12511385865616353
7.466135557000598,16.634878709003896,15.844989440257095,1.080858168396363,16.709352531338926,6.292743326810067,0.7670215856553367,9.55253642558232,-0.3138365827410262,4.1206767356620375,0.0,-0.7613822932062598,0.7875244501871994,-0.13378165686909368,-0.12490646430344467
7.467542117999983,16.634878709003896,15.844989440257095,1.080858168396363,16.711017859702974,6.288522342213804,0.7664073785418908,9.556770404600767,-0.31445078985447217,4.1206767356620375,0.0,-0.7613822932062598,0.7845391901366179,-0.1298776499634794,-0.12210414147305364
7.485993439000595,16.70277594196811,15.8576768202415,1.0678069889553987,16.722427130052463,6.301735550654864,0.7645929231543344,9.55596147527721,-0.30321406580106436,4.1206767356620375,0.0,-0.7445386900012437,0.7849000465288689,-0.12970899383889234,-0.12200430073717561
7.487238219000574,16.70277594196811,15.8576768202415,1.0678069889553987,16.724113088085094,6.297518760877114,0.763977074824245,9.5601818703325,-0.3038299141311537,4.1206767356620375,0.0,-0.7445386900012437,0.7812197301101884,-0.1286436829999504,-0.12092286512184479
7.506341557000269,16.739539909570478,15.923766448145269,1.0544007513091047,16.735459887013768,6.31064355276666,0.762182904244384,9.6131237612046,-0.2922178470647207,4.1206767356620375,0.0,-0.6959841540844602,0.7816002988110162,-0.1287601746039156,-0.12096094589468566
7.50742373400044,16.739539909570478,15.923766448145269,1.0544007513091047,16.737217009129424,6.306461232324476,0.7615554811175377,9.617305496349811,-0.29284527019156703,4.1206767356620375,0.0,-0.6959841540844602,0.7778826073112534,-0.129102694237665,-0.12034593873083076
7.526027674000034,16.787362464758655,16.00678192356441,1.037916339389971,16.748623661436,6.3195780947180005,0.7597571655749533,9.687281286124577,-0.27815917381501776,4.1206767356620375,0.0,-0.7016232113152564,0.7782587735316169,-0.12924433979394845,-0.1203824266331871
7.52722125299988,16.787362464758655,16.00678192356441,1.037916339389971,16.75026642804018,6.315306471987646,0.7591525880138372,9.691546447520915,-0.2787637513761339,4.1206767356620375,0.0,-0.7016232113152564,0.7747481625421198,-0.1286134174600627,-0.1195672007049774
7.545985972999915,16.831766154984287,16.081079854020203,1.0231898347715274,16.761711865227937,6.328430975778282,0.7573552919862894,9.75290047861592,-0.265834542785238,4.207806808865507,0.0,-0.7093001013771473,0.775182968558858,-0.12860501601807917,-0.11958374014535172
7.547217541000464,16.831766154984287,16.081079854020203,1.0231898347715274,16.763282566238875,6.3241017939472535,0.7567653986743357,9.757218398020633,-0.2664244360971917,4.207806808865507,0.0,-0.7093001013771473,0.7718355579125693,-0.12708614934958445,-0.11883382831696405
7.566052940000191,16.87370755798705,16.14911364350251,1.0095495212006442,16.774662991453127,6.3371607418263265,0.7549768804422476,9.812452780567739,-0.2545726407583966,4.207806808865507,0.0,-0.6914774700198764,0.7722892966396393,-0.1270695660524013,-0.11889345699822097
7.567429122000249,16.87370755798705,16.14911364350251,1.0095495212006442,16.776216506346852,6.332809507327513,0.7543906750504942,9.816788242548387,-0.25515884615015005,4.207806808865507,0.0,-0.6914774700198764,0.7683855306059182,-0.12666210442083908,-0.11899267253716131
7.586077483000736,16.9195961461683,16.221436185275177,0.995527584076862,16.78762375244843,6.345827064202603,0.752584159257496,9.876490886186044,-0.24294342481936604,4.207806808865507,0.0,-0.6715871488045638,0.7685836386303251,-0.1267680184005146,-0.11908421347209443
7.587208779000321,16.9195961461683,16.221436185275177,0.995527584076862,16.789118852570734,6.341423623077734,0.7520088054092885,9.880874078406416,-0.24351877866757357,4.207806808865507,0.0,-0.6715871488045638,0.7633828718683285,-0.12753422084246044,-0.11919768230907742
7.606399710000005,16.957629162418154,16.279682448073622,0.9844064857616172,16.80057087850836,6.354400511562546,0.750186679463924,9.926524508798524,-0.23421980629769312,4.207806808865507,0.0,-0.6890975340778798,0.7636776916625717,-0.12769405769178835,-0.11929287871621277
7.6072903390004285,16.957629162418154,16.279682448073622,0.9844064857616172,16.802103957956025,6.350009297413779,0.7496045959895606,9.93089104603197,-0.23480188977205652,4.207806808865507,0.0,-0.6890975340778798,0.7585304059804331,-0.12803500213772223,-0.11905998090366367
7.62600387800012,16.986691712242745,16.23014184907639,0.981761489324303,16.812819234286383,6.362452703302493,0.7479115924316493,9.869220876858247,-0.23384989689265367,4.207806808865507,0.0,-0.7209970222677147,0.7588163160220293,-0.12813836455209676,-0.11914442563356359
7.6272210930001165,16.986691712242745,16.23014184907639,0.981761489324303,16.814281687647178,6.358004527174191,0.747342855324948,9.873642717815716,-0.23441863399935492,4.207806808865507,0.0,-0.7209970222677147,0.7540039716768173,-0.12757377592488353,-0.11903966916667302
7.646135374000551,17.03076989626743,16.295475324588285,0.9680930608886287,16.825648807857707,6.370844410278876,0.7455236586534997,9.926750397092515,-0.22256940223512903,4.207806808865507,0.0,-0.7504186350449208,0.7543246927666989,-0.12762353137674454,-0.11911520042482264
7.647278237000137,17.03076989626743,16.295475324588285,0.9680930608886287,16.827078717176693,6.366365212495128,0.7449619978362173,9.931199208278422,-0.22313106305241137,4.207806808865507,0.0,-0.7504186350449208,0.7494313254014164,-0.12649400139975167,-0.1182035873259442
7.666995532999863,17.08827753719562,16.378124174222588,0.9501550570426072,16.838466168652122,6.379196221089901,0.7431527545505259,10.0020480868566,-0.2070023024920813,4.207806808865507,0.0,-0.7499744271492178,0.749777947034741,-0.12651446548718726,-0.11821790385528397
7.667749378000735,17.08966376491519,16.38006328633067,0.9497278434074093,16.840491021268427,6.375093841399726,0.7424827158563428,10.00807177483147,-0.2072451275510665,4.207806808865507,0.0,-0.7471567574643568,0.7449612088816497,-0.12522963212850216,-0.11682393614020446
7.686141365999902,17.134765461008037,16.44238584439762,0.9359489093144248,16.85109521007589,6.387386350440152,0.7408180226036006,10.05900013096475,-0.19513088671082413,4.207806808865507,0.0,-0.7605879876299941,0.7450829941287677,-0.12524295329500879,-0.11686852889956507
7.687259068000458,17.134765461008037,16.44238584439762,0.9359489093144248,16.852525510183376,6.382887048507265,0.7402575512243612,10.063457428456735,-0.19569135809006355,4.207806808865507,0.0,-0.7605879876299941,0.7402485128799678,-0.12478568131427187,-0.11697450519298946
7.706346044999918,17.251549988148316,16.50926029050936,0.9075895308913137,16.86376618404225,6.395542321410811,0.7384600873385607,10.121149511651028,-0.16912944355275294,4.207806808865507,0.0,-0.722471061191602,0.7405699352938917,-0.12490002144364175,-0.11708987446094701
7.707508145000247,17.251549988148316,16.50926029050936,0.9075895308913137,16.865229949693635,6.391052742476607,0.7378935148304596,10.125579843010405,-0.16969601606085408,4.207806808865507,0.0,-0.722471061191602,0.7353517325518173,-0.1251188083243382,-0.11705195200752529
7.726321146999908,17.30201582807307,16.573306797818994,0.8936354839331527,16.876384227290416,6.4035957997592865,0.7361094513293724,10.178614053182356,-0.15752603260378029,4.207806808865507,0.0,-0.7204516984379169,0.7356617765006562,-0.12524201941562016,-0.11712311595940947
7.727448603000084,17.30201582807307,16.573306797818994,0.8936354839331527,16.87782339377701,6.399079491329327,0.7355482181993698,10.183066360651589,-0.15808726573378296,4.207806808865507,0.0,-0.7204516984379169,0.7305512255254885,-0.12517224155033413,-0.11642608769613054
7.74611749900032,17.364968211710305,16.65070960651027,0.876673479106224,16.88885207156213,6.411504143673877,0.7337891944471265,10.250269025205544,-0.14288428465909742,4.207806808865507,0.0,-0.6818248182507959,0.730880666166426,-0.12524129293554553,-0.11648329455845266
7.747272053000415,17.364968211710305,16.65070960651027,0.876673479106224,16.8903172286899,6.406994699641658,0.7332237682700676,10.254705683191714,-0.14344971083615632,4.207806808865507,0.0,-0.6818248182507959,0.7259376632852408,-0.12424763288115448,-0.1158310142747202
7.766141153000717,17.40911190922979,16.703356748623793,0.8655055489124258,16.901355981788747,6.419401652556147,0.7314599396127698,10.296482336205274,-0.13404560929965603,4.207806808865507,0.0,-0.6816438492920515,0.7262616398770844,-0.12428182399536118,-0.11589669706315847
